"X1" "X2" "X3" "X4"
0.831750324321242 0.390211962522467 -0.309580264647627 0
0.706673242524143 -0.266436704038113 -1.27626864394324 0
-0.183397692810907 0.35404283852828 0.41969376644189 0
-0.954428024656479 1.18682690939387 0.257128246075127 0
-0.989006960183182 -0.00785442886937782 0.657343373255724 0
0.0341088280093274 -0.70996783452539 0.689298441548971 0
0.886851913066723 -0.880163206813811 -1.23409583034485 0
-0.574084898375966 -0.783458994857327 0.134544731271771 0
-0.41552737507636 -0.566110836587858 0.0474301111499921 0
0.44243948650546 -0.307247583133385 -0.452251791622885 0
-0.496698820208803 -0.938443671391116 -0.0410475373475832 0
1.29761713214393 0.636737538793569 -0.0193481000474089 0
-0.151120463076285 0.832983931115834 0.979643197143755 0
-0.822738462540009 0.25012019880471 0.607681768484714 0
-0.318660329301572 0.18294208136711 -0.818908260794962 0
0.923651522124812 -0.735847072786035 -0.189677007852597 0
0.187063584592555 -0.209388574832207 -0.16579453666238 0
1.23213521787585 -0.318374197817383 0.0322141345035507 0
-0.0237312878525524 0.408591728962312 0.0877264416125566 0
-0.690172337671928 0.137266218171969 0.815524416499312 0
-0.870276075056861 0.507875382988235 0.969673499609327 0
0.232479888255143 0.0695410725410301 0.452870166713952 0
0.496886718477845 -0.277609017874051 -0.601836112480902 0
0.65677897179195 -0.0446903112933521 -1.34765926375961 0
3.33668583927498 0.51214176386693 4.81528034652937 0
4.12329069584401 0.170526316903254 4.20587205753264 0
3.65712430428442 -0.582111016836112 4.34419177146269 0
4.3695206189467 -0.348442398248763 4.21131485933395 0
3.54085182366425 -0.970350860961115 3.66305364849345 0
4.25792482830639 0.375357299561332 3.03462985183204 0
3.41748673122443 0.0061846910422128 4.76907889998743 0
4.17440116033726 0.415757262231245 3.94777074326793 0
3.23277024280254 -0.323135280350497 4.88385109799436 0
4.06025463893212 0.297346656258526 4.33368535642572 0
3.5152550018457 0.764620196978308 4.86655986772472 0
3.07906096657186 -0.344290145394675 3.59061663941739 0
4.64823453391275 -0.1620316006591 3.75276733572578 0
4.40008624956627 0.684402008240192 4.06806165393994 0
3.643901478534 -0.324747677315421 3.24925007412914 0
4.34682570845422 -0.305824495486613 2.63540650441376 0
4.56078746117758 0.691203657405222 4.59870061754403 0
5.03953568369007 -1.09187458921169 5.40695906432932 0
4.32286026262015 0.224988187848726 4.73195145685911 0
3.86223016429264 -0.37849091103716 4.86305930848175 0
2.96061767779457 1.36329408991782 3.9895753904252 0
3.82058743965208 -0.905746391786861 5.01769775921116 0
3.76560345348215 0.580682671480868 3.93856593642208 0
3.43314274806038 1.03225655466826 4.75725484896742 0
2.99342670159916 0.0106752081709247 2.73524086447746 0
3.58719677984244 0.326655687277517 4.58655378566356 0
4.02876859118665 -0.567144453007227 2.91797237483039 0
3.42990475385133 0.203791021379669 4.47730853779463 0
5.19790555991187 -0.243454696226704 3.58178754430624 0
4.39529320746538 -0.365584895213281 2.72073595489139 0
3.67264464833142 -0.57307101252556 4.1155113571832 0
4.93377447414078 -0.629623488068536 3.35916915966959 0
3.46493700875359 1.09816875112573 4.94807280945321 0
5.16519879833881 -0.126578403683276 3.457621095113 0
3.42721519373698 0.552304019397227 3.94580527313398 0
4.1136598937463 0.774379367744691 3.89375432215017 0
3.49837571830556 0.672293049017415 4.50709450139455 0
4.02342931008081 0.11540243559973 3.26591591876764 0
4.52339307108027 -0.998012289935957 4.17707521801795 0
4.76563765244772 -0.0341051241681233 3.91353726602135 0
4.87906561004969 -1.70336354719179 3.61059482925772 0
4.62400640815067 -0.164554932576016 4.24698480061114 0
3.8157283546501 -0.780675668242874 4.44745512570103 0
4.07655344632147 -0.848729729263141 4.57902669870705 0
5.18015490752409 0.868290869965274 4.42849638234592 0
4.56425127172493 0.0938655516019338 2.89886122991871 0
5.33169066044218 1.03789684525806 4.91534652895799 0
4.20045864856561 -0.345937151785179 4.49397614354761 0
4.48595836845447 1.8853117905692 4.94504887036529 0
3.00688300820379 -0.185792541323481 3.14569606000256 0
3.67066989513828 0.22122142552094 3.37491001601139 0
5.05345927191155 0.398495725479746 3.89948373946313 0
4.7616198676711 -1.05368059030042 3.57792992890253 0
4.84670589886006 0.382749916507636 3.59692732943912 0
4.74042975309098 -1.37346903794106 3.07005197130116 0
5.47002602643869 -0.609616684610923 2.66777066869143 0
2.99651483108797 0.490245528819421 4.65695601533238 0
5.24658287688192 0.102426867479092 3.36579791834442 0
2.30747724729402 -0.64724176772332 4.51390081087618 0
4.75170269566321 -0.326667570284631 5.70429421554414 0
3.5479393755247 0.287127065019272 5.47416925600088 0
3.67631479100498 0.15317166671689 3.89641888414325 0
3.66372841537359 -0.922741433636085 4.00703518086773 0
4.46919882814334 -0.0152078756618388 3.82687616526251 0
4.1261611348434 -0.245554994499655 3.48686496329932 0
3.1876513607673 -1.10763904701122 4.93487830930288 0
5.08646642811253 0.166333639394599 3.08177674841267 0
3.89336262917307 -0.677854179109659 4.628595641088 0
4.73628545791727 0.888800544445625 4.75894286317829 0
3.30239454159983 0.176266804943147 4.06686990814172 0
4.34930456917369 -0.671592409926599 2.96294177372582 0
3.799476558956 1.76192739719778 5.24872440447324 0
4.21697325724398 -1.09165414521503 3.43577717297679 0
5.05664093825765 -0.0836493909157957 4.60283779505785 0
4.31530043408841 -0.0436829728162 3.08492959964333 0
3.99385473659057 -0.167523172440832 3.69201703489689 0
3.93503639916515 0.784444305771178 4.30788057192759 0
2.67409506240353 1.00968767807255 4.62103948763826 0
3.51552662101512 0.83502353675462 4.69751799502338 0
3.49901901521563 0.0114729033695972 5.27547335462427 0
4.54918955061679 -0.475086238993156 3.86973826939783 0
4.32633253908838 -0.853240654072993 3.34650571412352 0
2.56016611694202 -0.8586664592201 4.28455498056753 0
5.53830874510719 -0.00508802668070644 3.72504146737988 0
4.05602293266622 -0.112981992313443 2.91733332547604 0
3.94806160104012 0.936935831849908 4.74464799483768 0
2.83956351294009 -0.11627861967156 2.64985593157478 0
3.59659419708628 0.566541107300237 4.19932686415869 0
2.94237592238141 -0.78510525097891 4.7032461271243 0
4.99607925348088 0.504725419376541 4.76337168902859 0
4.9967108605489 -0.667090907671556 5.04033486233311 0
5.30027374872903 -0.33079714701149 3.85825910683963 0
4.43252435240921 -0.276275334769887 3.27560429076459 0
4.21887414593907 -0.387587369018336 3.90505993528699 0
4.0943082307125 0.447865150505142 3.31714378545006 0
3.73263299418657 0.325432352199002 3.71192219177991 0
4.22460246818075 0.0152900287678913 3.75156315551696 0
4.12454759450794 0.166239295208989 3.73472384337419 0
3.75723192545473 -0.921299061179275 2.31863829784661 0
4.4395757840468 0.490891255321315 4.2356045134532 0
5.19012194145995 0.048418673544996 2.72716320108794 0
4.17201688221578 -0.253728387833919 3.31272106700618 0
4.20813091086052 1.49110598594951 5.10174272633305 0
3.63695037534321 -0.308092479586888 4.10584777062526 0
4.35283245137825 0.992801874829439 3.792646956477 0
4.62042355024688 -1.10064855433284 3.40172590184535 0
4.02198820081339 -1.07209261504945 3.84665047392614 0
3.85565833247961 -0.245875214019429 2.61252001986138 0
4.43940192007547 0.383890556039325 4.88978354366055 0
4.97010171410584 1.16863544810591 2.85626983768739 0
2.87949650706499 0.946042270347234 2.68255462638188 0
4.23856293797665 0.450110240620466 3.9461437928767 0
4.16837133004204 -0.366124916275792 5.25318920397299 0
4.18403460090014 -0.463582165139675 4.49247813553539 0
3.59460969958634 -1.12512193484168 4.16533711922453 0
2.59904722928438 -0.094375228377553 4.17625420898237 0
4.98201137781234 0.435784620823719 4.79606674941614 0
3.94225820419808 -0.237618012749902 5.17637185413127 0
3.41274267449427 0.580444266254277 4.6022330222522 0
3.63491476327641 -1.09207739660072 4.75825648187891 0
4.45786457397639 0.0188342618925298 3.18920845291681 0
3.85110529526125 -0.414596347294911 4.73895270839425 0
3.69711173919126 0.219315522978841 4.48693481761836 0
4.49515650678532 0.806010501527673 3.66850285231111 0
5.12652973800066 0.529243146157945 4.31399586664721 0
3.83713046724144 -0.497598570707093 4.10776340176006 0
3.58569810437575 0.68415888281283 3.97827407900677 0
3.87758738036749 0.125302185152824 4.1447457053632 0
3.8804353826641 0.994861151937488 3.65494225748061 0
4.09452366394178 -0.0234056884319126 3.91151348966601 0
3.66333619944417 0.218117441827927 4.7915270925325 0
3.50659209762863 -0.221757505674743 3.39762474301307 0
3.85242103980935 1.62836023241759 3.91498169387767 0
4.18889324700991 -0.682918752310141 3.4305213779126 0
4.79430124655195 0.967769749098815 4.79943680233252 0
3.21441301624249 1.06865810508233 3.81619864032644 0
5.08891196889071 -0.0980604539121046 4.05324019169209 0
3.66364032183004 -0.234588334453946 3.46291316932692 0
4.25823939418214 -0.687984134860151 3.31942850355463 0
4.29384367003618 -0.291195045086523 4.25192432938712 0
3.93721693028724 0.46040804860043 4.93370063691139 0
3.51869585936462 -0.67273222715927 4.74777636185542 0
2.17196012977842 0.541028535130458 3.66673049213972 0
3.95184192064739 0.410202144974872 4.55053186467814 0
4.96887480724796 0.00203140690806331 4.03164370874122 0
4.18006528639409 0.8271741158191 3.47153710154885 0
5.11608298729673 -0.771124807330733 4.40694978785109 0
5.10092005117797 -0.307337664028524 3.50297740051478 0
4.37297325745667 0.395857209417899 4.68599226245381 0
4.00083479448668 0.456353075681206 4.03197451974557 0
2.79642764091337 -0.750211964371882 3.43528178212151 0
3.7953159465507 0.0161163255553065 4.21389905022131 0
3.63957694461356 0.0221800881172845 3.8866402502176 0
3.70176467612774 -0.548314331564136 4.21956484498108 0
3.59193203591132 -0.215370850309215 4.84791648211674 0
4.17164631057023 -0.254431111519415 2.04028896786832 0
3.88847345762176 -0.83812499484366 4.39055576938031 0
3.49716507584839 0.433143901036021 4.58280190570369 0
4.30801638062892 -0.489017442478967 1.87764991559569 0
4.23522177789323 0.871078891378058 4.24993076151457 0
3.46960778842343 -0.67847976123539 4.82085264391832 0
4.78828766459026 -0.0284740130469435 4.57795238414793 0
5.614008376441 -0.0388592781762871 4.91980791600896 0
2.89585993092692 0.796209724285211 3.52155403775161 0
4.22744467448743 -0.874984157889701 2.9648511250876 0
4.97807750738957 -0.229211965767708 4.81087498549299 0
3.01008282524895 -0.321058424060414 3.50434101964035 0
2.97874025353414 0.805970461573919 3.49337320583925 0
4.16111876331875 -0.0942564260444416 4.62444723275513 0
2.75827483621592 0.994894541368871 3.12134663494154 0
4.71396825141571 0.874615635467827 4.69421064284896 0
4.62968998257483 -0.8994022612898 4.45107761141429 0
3.78078712907909 0.0590388592276369 4.28895283958302 0
5.00597632526379 -0.773903592696289 3.3757555239576 0
3.40751447095951 2.11185587830353 3.76515635139614 0
1.82508071543966 -1.49654211071477 4.43576152284966 0
2.92027477464028 -0.605238346878599 4.00573007531687 0
4.72617021166952 -0.294751216005626 2.09464597598333 0
3.47984200783588 0.79070553436948 3.64489358559185 0
4.04645045844754 -1.08309780586609 3.64130343817017 0
3.70942875962014 -0.0256777259317701 3.92187283889549 0
3.57378294743085 -0.546985465852439 2.93715780106707 0
3.86184474393394 0.468577230604362 3.85443881311734 0
2.76692229401736 0.616817555324431 3.97953964994832 0
3.83493259839052 -0.0276757749873674 3.92229530951969 0
4.12359084623558 0.785753463903838 4.54040097829187 0
4.52685311793288 -0.976798994645191 3.48552967913159 0
2.54525877781393 -0.294913313419264 4.81576087011219 0
4.57630429269827 0.233219792201719 3.65629539773207 0
3.81315806670434 0.860503474130656 3.38572349591303 0
4.13376866396028 -0.429796919671794 4.71984848818568 0
2.77181960264872 1.04381499173342 4.21202177344323 0
3.54718845070702 -0.139664296356347 4.81197403476385 0
5.41034335311187 -0.170466952040902 2.61693507312064 0
4.41709146844824 0.954702884801574 3.99556061453854 0
1.9445458194404 -0.382831429487741 3.91179016700062 0
3.84182609650332 -0.567731518830295 3.24686092400701 0
3.93998380196205 0.0167667498554827 3.29988589613651 0
4.19100818340713 -0.362661012061267 3.61435969239734 0
3.70586617447332 -0.741399741161396 3.7840863307136 0
2.88508909533069 -0.70480218013893 3.24179670684669 0
4.48978356745469 0.00938746834501548 4.04329138322623 0
3.8461716319694 -0.0323350579692087 3.76519210813497 0
3.87189547142317 1.09008996932799 5.28121669270395 0
4.68370887389417 -0.837757232534891 3.09842236265581 0
3.60868086858101 -0.177743795113504 4.79303743512792 0
4.67876923626633 -0.865778678238218 4.40556173467313 0
3.15527540574159 -0.771725624792833 4.5645600849954 0
4.0404073625922 -0.816517165633669 3.19182556660743 0
3.91472122717379 -0.249780532717681 4.58375796517969 0
3.42207674918258 0.613326477490606 4.8014207442794 0
4.21475896046325 -0.548989498351568 5.27632492460322 0
3.61977830470869 0.524905781559844 5.07021991618056 0
2.99402121369813 0.162234843828221 3.9478042174494 0
3.69134842869097 0.347723741598241 5.57174861370016 0
3.8162927760204 -0.435725529648812 4.53095530416607 0
3.87881677881222 -0.271265422405488 3.4965276948148 0
3.86706677550285 -0.594981658749856 4.8131768829494 0
4.73612520588709 -0.698542469565002 4.81061953428577 0
3.63867545876218 -0.932084315574959 3.81968739231569 0
3.6733713368623 -0.292084561387113 3.72972487378543 0
4.17293747195373 -1.00400658062994 4.69258521937554 0
4.9374541908136 0.301717360310192 2.90019919455562 0
3.98122023874897 -0.652319054095857 3.08693257689822 0
3.98997484660347 0.0149675751440892 4.1843135188633 0
3.35038847745001 -0.27157363872812 3.66376524833848 0
4.59126604939231 -1.52688849290089 5.4489116405457 0
3.77377832887802 0.213207314876632 3.06278149321856 0
4.95416909167431 0.920930757297936 3.665572480298 0
4.0726384730274 -0.0491972389038683 3.57378870948768 0
3.14383759666933 1.10503483185213 4.33002708386511 0
3.4875709352257 0.431444730175761 3.62055844687515 0
4.56642967463607 -0.320189150416268 4.02126217790162 0
3.65266275046714 0.777661766840544 4.31726858634033 0
3.88198609340028 -0.55501041878028 4.36056739096423 0
2.46575022976826 -0.276008254525046 4.9380088854864 0
6.05091453265113 0.528469718360749 5.58224783689605 0
3.13417126096583 0.125795867458975 3.81862344046832 0
4.86256702777362 -1.53947682660012 4.27831613370217 0
5.10154577727204 0.137357933778636 4.55138840311115 0
5.03676758477999 -0.516905212845923 4.15200513297231 0
5.438889863126 0.236554377034646 5.31221639956413 0
3.76098675776406 0.473020100613982 3.30520760620901 0
3.64025327427434 -0.638092406001079 2.05953324546539 0
4.46497933687396 -0.0131664221415363 3.65418467614952 0
4.06207102095037 -1.0702961695885 3.53910995405587 0
3.24058172205562 0.117013988323049 3.03286546800605 0
3.89942974933236 -0.65980441734948 5.02562176125278 0
4.21632209858573 0.084707462617648 4.38299767223973 0
4.58512022763013 0.526820041794426 3.13894844922529 0
4.28817870777874 -0.431379817837678 4.28689833558507 0
4.60296355446841 0.535978616028987 3.35138655116415 0
3.40025990149792 -0.588229126093324 3.3132531991572 0
3.97457714954034 0.766327036086782 4.38740022154687 0
5.25430037210028 -0.727072204717347 5.64399084908909 0
2.88155394312991 -0.400492770584595 2.58417066076052 0
5.09905282821889 -1.52747958506191 3.58078725344897 0
2.88365553914012 0.671402227572347 3.91647379320683 0
3.08670879967998 -0.754565986767643 4.41558464017651 0
4.54547384093115 -0.408928189311845 4.08833435415638 0
4.83678792092623 -0.561855367058452 3.32386238539658 0
5.09701048347088 -0.681112543484128 4.26077912892323 0
3.28196184955485 -0.0667987394812864 3.58847961445133 0
3.88857926958449 -1.135888119019 3.5651041323002 0
4.530212961018 0.63315625565719 4.76501892266437 0
4.17384565685566 0.960237527380804 4.52554158807225 0
3.9784974942289 -0.372246674513011 4.06938672789907 0
3.90046004242183 -0.643392225629521 4.43736662844193 0
4.18849928060539 -0.642169824374223 4.81153256538148 0
5.12772094860896 -0.00302470792090844 4.2690240742609 0
5.09180732770378 0.138714307694924 3.46101949133906 0
3.71489797581768 -0.779891606111666 3.23876548175379 0
4.56299966222701 -1.57754950960373 3.37425466441981 0
4.0227640313091 1.04547580619331 3.7516593728678 0
3.57337770037673 0.104774016288714 3.21669230859737 0
4.98475175998187 0.902224408182991 3.95649565935878 0
4.17778017264004 -1.62405785657573 4.26030787445213 0
